dateTime,temperature,pressure,humidity,altitude
2021-07-12 20:47:45.475828,32.92,99697.00,54.00,136.41
2021-07-12 20:47:55.518977,32.82,99700.00,53.00,136.16
2021-07-12 20:48:05.546822,32.70,99699.00,53.00,136.24
2021-07-12 20:48:15.589901,32.62,99705.00,54.00,135.74
2021-07-12 20:48:25.634866,32.47,99700.00,53.00,136.16
2021-07-12 20:48:35.676139,32.41,99699.00,54.00,136.24
2021-07-12 20:48:45.719351,32.38,99703.00,54.00,135.90
2021-07-12 20:48:55.762517,32.34,99700.00,54.00,136.16
2021-07-12 20:49:05.805843,32.33,99701.00,54.00,136.07
2021-07-12 20:49:15.849037,32.41,99703.00,54.00,135.90
2021-07-12 20:49:25.892350,32.52,99703.00,55.00,135.90
2021-07-12 20:49:35.920245,32.52,99701.00,54.00,136.07
2021-07-12 20:49:45.963466,32.58,99701.00,54.00,136.07
2021-07-12 20:49:56.006701,32.74,99691.00,55.00,136.92
2021-07-12 20:50:06.050077,32.75,99697.00,55.00,136.41
2021-07-12 20:50:16.093070,32.78,99697.00,56.00,136.41
2021-07-12 20:50:26.136109,32.81,99695.00,56.00,136.58
2021-07-12 20:50:36.163828,32.79,99694.00,56.00,136.66
2021-07-12 20:50:46.206992,32.66,99691.00,56.00,136.92
2021-07-12 20:50:56.250239,32.55,99693.00,54.00,136.75
2021-07-12 20:51:06.293561,32.43,99686.00,54.00,137.34
2021-07-12 20:51:16.336854,32.30,99687.00,54.00,137.25
2021-07-12 20:51:26.379949,32.14,99685.00,55.00,137.42
2021-07-12 20:51:36.423108,32.15,99685.00,54.00,137.42
2021-07-12 20:51:46.466383,32.16,99684.00,55.00,137.51
2021-07-12 20:51:56.509636,32.06,99679.00,55.00,137.93
2021-07-12 20:52:06.537638,32.11,99680.00,56.00,137.84
2021-07-12 20:52:16.580652,32.12,99678.00,57.00,138.01
2021-07-12 20:52:26.623783,32.11,99678.00,57.00,138.01
2021-07-12 20:52:36.666814,32.07,99679.00,56.00,137.93
2021-07-12 20:52:46.709799,32.05,99680.00,57.00,137.84
2021-07-12 20:52:56.752464,32.02,99677.00,56.00,138.10
2021-07-12 20:53:06.779717,31.95,99675.00,57.00,138.26
2021-07-12 20:53:16.822519,31.72,99683.00,57.00,137.59
2021-07-12 20:53:26.864925,31.54,99679.00,57.00,137.93
2021-07-12 20:53:36.907652,31.43,99677.00,57.00,138.10
2021-07-12 20:53:46.950211,31.23,99681.00,58.00,137.76
2021-07-12 20:53:56.992777,31.05,99679.00,59.00,137.93
2021-07-12 20:54:07.020071,30.96,99678.00,59.00,138.01
2021-07-12 20:54:17.062615,30.86,99678.00,60.00,138.01
2021-07-12 20:54:27.105145,30.78,99674.00,60.00,138.35
2021-07-12 20:54:37.147692,30.58,99671.00,61.00,138.60
2021-07-12 20:54:47.174829,30.51,99669.00,61.00,138.77
2021-07-12 20:54:57.217409,30.57,99669.00,61.00,138.77
2021-07-12 20:55:07.260033,30.53,99670.00,61.00,138.69
2021-07-12 20:55:17.302549,30.51,99671.00,61.00,138.60
2021-07-12 20:55:27.345152,30.45,99671.00,61.00,138.60
2021-07-12 20:55:37.387807,30.39,99667.00,62.00,138.94
2021-07-12 20:55:47.430325,30.38,99668.00,62.00,138.86
2021-07-12 20:55:57.472980,30.37,99666.00,62.00,139.03
2021-07-12 20:56:07.515469,30.37,99666.00,62.00,139.03
2021-07-12 20:56:17.542736,30.28,99668.00,62.00,138.86
2021-07-12 20:56:27.585317,30.24,99666.00,62.00,139.03
2021-07-12 20:56:37.627824,30.25,99668.00,63.00,138.86
2021-07-12 20:56:47.670374,30.24,99665.00,62.00,139.11
2021-07-12 20:56:57.712801,30.26,99670.00,62.00,138.69
2021-07-12 20:57:07.740029,30.28,99667.00,63.00,138.94
2021-07-12 20:57:17.782673,30.21,99665.00,63.00,139.11
2021-07-12 20:57:27.825190,30.12,99665.00,63.00,139.11
2021-07-12 20:57:37.867564,30.15,99666.00,63.00,139.03
2021-07-12 20:57:47.910273,30.21,99669.00,63.00,138.77
2021-07-12 20:57:57.952650,30.12,99665.00,63.00,139.11
2021-07-12 20:58:07.980158,30.11,99667.00,63.00,138.94
2021-07-12 20:58:18.022492,30.17,99665.00,63.00,139.11
2021-07-12 20:58:28.065081,30.26,99668.00,64.00,138.86
2021-07-12 20:58:38.107645,30.28,99661.00,64.00,139.45
2021-07-12 20:58:48.150189,30.27,99664.00,63.00,139.19
2021-07-12 20:58:58.192798,30.26,99665.00,63.00,139.11
2021-07-12 20:59:08.235347,30.24,99669.00,63.00,138.77
2021-07-12 20:59:18.262479,30.27,99666.00,63.00,139.03
2021-07-12 20:59:28.305119,30.27,99665.00,63.00,139.11
2021-07-12 20:59:38.347652,30.24,99662.00,63.00,139.36
2021-07-12 20:59:48.390259,30.23,99662.00,63.00,139.36
2021-07-12 20:59:58.432728,30.24,99666.00,63.00,139.03
2021-07-12 21:00:08.460112,30.32,99666.00,64.00,139.03
2021-07-12 21:00:18.502592,30.28,99667.00,64.00,138.94
2021-07-12 21:00:28.545076,30.31,99668.00,64.00,138.86
2021-07-12 21:00:38.587690,30.28,99664.00,63.00,139.19
2021-07-12 21:00:48.630564,30.24,99667.00,64.00,138.94
2021-07-12 21:00:58.673002,30.22,99671.00,63.00,138.60
2021-07-12 21:01:08.715689,30.24,99668.00,64.00,138.86
2021-07-12 21:01:18.758230,30.18,99667.00,64.00,138.94
2021-07-12 21:01:28.800974,30.11,99667.00,64.00,138.94
2021-07-12 21:01:38.843590,30.10,99663.00,64.00,139.28
2021-07-12 21:01:48.870974,30.02,99662.00,64.00,139.36
2021-07-12 21:01:58.913470,30.01,99663.00,64.00,139.28
2021-07-12 21:02:08.956166,29.96,99656.00,65.00,139.87
2021-07-12 21:02:18.998780,29.99,99661.00,65.00,139.45
2021-07-12 21:02:29.041312,30.01,99661.00,65.00,139.45
2021-07-12 21:02:39.083854,29.94,99663.00,65.00,139.28
2021-07-12 21:02:49.126525,29.90,99662.00,65.00,139.36
2021-07-12 21:02:59.153735,29.86,99657.00,65.00,139.78
2021-07-12 21:03:09.196261,29.82,99654.00,65.00,140.04
2021-07-12 21:03:19.238771,29.67,99656.00,65.00,139.87
2021-07-12 21:03:29.281380,29.66,99653.00,66.00,140.12
2021-07-12 21:03:39.323991,29.69,99656.00,66.00,139.87
2021-07-12 21:03:49.366604,29.70,99656.00,66.00,139.87
2021-07-12 21:03:59.393868,29.72,99655.00,66.00,139.95
2021-07-12 21:04:09.436462,29.76,99659.00,66.00,139.61
2021-07-12 21:04:19.479058,29.80,99658.00,66.00,139.70
2021-07-12 21:04:29.521695,29.74,99658.00,66.00,139.70
2021-07-12 21:04:39.564410,29.73,99657.00,66.00,139.78
2021-07-12 21:04:49.607042,29.81,99659.00,67.00,139.61
2021-07-12 21:04:59.649606,29.89,99661.00,66.00,139.45
2021-07-12 21:05:09.692054,29.88,99661.00,66.00,139.45
2021-07-12 21:05:19.734704,29.94,99661.00,66.00,139.45
2021-07-12 21:05:29.762122,29.96,99656.00,65.00,139.87
2021-07-12 21:05:39.804673,29.97,99660.00,65.00,139.53
2021-07-12 21:05:49.847209,30.00,99663.00,65.00,139.28
2021-07-12 21:05:59.889861,30.01,99665.00,65.00,139.11
2021-07-12 21:06:09.932344,30.01,99664.00,65.00,139.19
2021-07-12 21:06:19.975137,30.05,99663.00,66.00,139.28
2021-07-12 21:06:30.002358,30.09,99669.00,65.00,138.77
2021-07-12 21:06:40.044988,30.11,99670.00,66.00,138.69
2021-07-12 21:06:50.087648,30.16,99670.00,66.00,138.69
2021-07-12 21:07:00.130434,30.24,99673.00,66.00,138.43
2021-07-12 21:07:10.173068,30.25,99675.00,65.00,138.26
2021-07-12 21:07:20.215812,30.25,99673.00,65.00,138.43
2021-07-12 21:07:30.258511,30.28,99674.00,65.00,138.35
2021-07-12 21:07:40.301080,30.34,99679.00,66.00,137.93
2021-07-12 21:07:50.343620,30.40,99676.00,66.00,138.18
2021-07-12 21:08:00.386394,30.38,99674.00,65.00,138.35
2021-07-12 21:08:10.413733,30.40,99676.00,65.00,138.18
2021-07-12 21:08:20.456388,30.39,99676.00,66.00,138.18
2021-07-12 21:08:30.499035,30.27,99673.00,65.00,138.43
2021-07-12 21:08:40.541851,30.24,99677.00,65.00,138.10
2021-07-12 21:08:50.584509,30.24,99674.00,65.00,138.35
2021-07-12 21:09:00.627214,30.20,99678.00,65.00,138.01
2021-07-12 21:09:10.670049,30.13,99679.00,66.00,137.93
2021-07-12 21:09:20.712791,30.05,99676.00,67.00,138.18
2021-07-12 21:09:30.755462,29.90,99680.00,67.00,137.84
2021-07-12 21:09:40.798315,29.71,99684.00,68.00,137.51
2021-07-12 21:09:50.840975,29.61,99681.00,68.00,137.76
2021-07-12 21:10:00.883691,29.54,99677.00,69.00,138.10
2021-07-12 21:10:10.926134,29.50,99679.00,69.00,137.93
2021-07-12 21:10:20.968765,29.41,99676.00,69.00,138.18
2021-07-12 21:10:30.996172,29.36,99681.00,70.00,137.76
2021-07-12 21:10:41.038795,29.31,99677.00,70.00,138.10
2021-07-12 21:10:51.081458,29.23,99675.00,70.00,138.26
2021-07-12 21:11:01.124133,29.19,99677.00,71.00,138.10
2021-07-12 21:11:11.166760,29.15,99680.00,71.00,137.84
2021-07-12 21:11:21.209462,29.16,99676.00,71.00,138.18
2021-07-12 21:11:31.252105,29.18,99673.00,71.00,138.43
2021-07-12 21:11:41.294675,29.14,99673.00,71.00,138.43
2021-07-12 21:11:51.321900,29.11,99675.00,71.00,138.26
2021-07-12 21:12:01.364562,29.11,99673.00,71.00,138.43
2021-07-12 21:12:11.406988,29.11,99671.00,71.00,138.60
2021-07-12 21:12:21.449736,29.13,99670.00,71.00,138.69
2021-07-12 21:12:31.492449,29.10,99668.00,71.00,138.86
2021-07-12 21:12:41.535098,29.10,99664.00,71.00,139.19
2021-07-12 21:12:51.577717,29.02,99668.00,70.00,138.86
2021-07-12 21:13:01.620446,29.02,99666.00,70.00,139.03
2021-07-12 21:13:11.663152,29.05,99670.00,70.00,138.69
2021-07-12 21:13:21.705730,29.05,99668.00,70.00,138.86
2021-07-12 21:13:31.748440,29.00,99670.00,70.00,138.69
2021-07-12 21:13:41.775628,29.05,99665.00,70.00,139.11
2021-07-12 21:13:51.818398,29.05,99668.00,70.00,138.86
2021-07-12 21:14:01.861186,29.08,99660.00,70.00,139.53
2021-07-12 21:14:11.903741,29.12,99660.00,70.00,139.53
2021-07-12 21:14:21.946450,29.15,99661.00,70.00,139.45
2021-07-12 21:14:31.989007,29.15,99661.00,70.00,139.45
2021-07-12 21:14:42.031597,29.15,99661.00,70.00,139.45
2021-07-12 21:14:52.074405,29.17,99661.00,70.00,139.45
2021-07-12 21:15:02.117069,29.22,99657.00,69.00,139.78
2021-07-12 21:15:12.159822,29.17,99659.00,68.00,139.61
2021-07-12 21:15:22.202447,29.22,99662.00,68.00,139.36
2021-07-12 21:15:32.229804,29.27,99661.00,68.00,139.45
2021-07-12 21:15:42.272278,29.34,99657.00,68.00,139.78
2021-07-12 21:15:52.315063,29.31,99650.00,67.00,140.38
2021-07-12 21:16:02.357654,29.17,99654.00,67.00,140.04
2021-07-12 21:16:12.400278,29.18,99650.00,67.00,140.38
2021-07-12 21:16:22.442887,29.25,99653.00,67.00,140.12
2021-07-12 21:16:32.485632,29.29,99655.00,67.00,139.95
2021-07-12 21:16:42.528280,29.30,99651.00,67.00,140.29
2021-07-12 21:16:52.571027,29.30,99649.00,67.00,140.46
2021-07-12 21:17:02.598384,29.38,99657.00,67.00,139.78
2021-07-12 21:17:12.641056,29.50,99661.00,67.00,139.45
2021-07-12 21:17:22.683716,29.50,99652.00,66.00,140.21
2021-07-12 21:17:32.726413,29.44,99644.00,66.00,140.88
2021-07-12 21:17:42.768915,29.43,99645.00,66.00,140.80
2021-07-12 21:17:52.811704,29.41,99652.00,66.00,140.21
2021-07-12 21:18:02.854399,29.39,99656.00,66.00,139.87
2021-07-12 21:18:12.897012,29.41,99654.00,66.00,140.04
2021-07-12 21:18:22.924400,29.40,99650.00,66.00,140.38
2021-07-12 21:18:32.967053,29.44,99651.00,66.00,140.29
2021-07-12 21:18:43.009733,29.44,99651.00,66.00,140.29
2021-07-12 21:18:53.052387,29.45,99650.00,66.00,140.38
2021-07-12 21:19:03.095000,29.43,99655.00,66.00,139.95
2021-07-12 21:19:13.137812,29.47,99656.00,66.00,139.87
2021-07-12 21:19:23.180469,29.54,99655.00,66.00,139.95
2021-07-12 21:19:33.223273,29.61,99662.00,66.00,139.36
2021-07-12 21:19:43.265905,29.64,99659.00,67.00,139.61
2021-07-12 21:19:53.308732,29.64,99662.00,66.00,139.36
2021-07-12 21:20:03.336094,29.58,99657.00,65.00,139.78
2021-07-12 21:20:13.378639,29.59,99656.00,65.00,139.87
2021-07-12 21:20:23.421280,29.62,99660.00,65.00,139.53
2021-07-12 21:20:33.464007,29.64,99660.00,65.00,139.53
2021-07-12 21:20:43.506818,29.62,99662.00,65.00,139.36
2021-07-12 21:20:53.549665,29.69,99660.00,65.00,139.53
2021-07-12 21:21:03.592408,29.77,99663.00,65.00,139.28
2021-07-12 21:21:13.635131,29.82,99663.00,64.00,139.28
2021-07-12 21:21:23.677905,29.86,99666.00,65.00,139.03
2021-07-12 21:21:33.720662,29.90,99667.00,65.00,138.94
2021-07-12 21:21:43.763430,29.94,99673.00,64.00,138.43
2021-07-12 21:21:53.806191,29.95,99670.00,63.00,138.69
2021-07-12 21:22:03.848879,29.90,99669.00,63.00,138.77
2021-07-12 21:22:13.876177,29.91,99662.00,63.00,139.36
2021-07-12 21:22:23.918906,29.91,99663.00,63.00,139.28
2021-07-12 21:22:33.961680,29.92,99666.00,63.00,139.03
2021-07-12 21:22:44.004370,29.95,99667.00,63.00,138.94
2021-07-12 21:22:54.047151,30.03,99668.00,63.00,138.86
2021-07-12 21:23:04.089905,30.11,99669.00,63.00,138.77
2021-07-12 21:23:14.132654,30.18,99671.00,63.00,138.60
2021-07-12 21:23:24.175503,30.23,99673.00,62.00,138.43
2021-07-12 21:23:34.218423,30.27,99671.00,62.00,138.60
2021-07-12 21:23:44.261179,30.33,99675.00,62.00,138.26
2021-07-12 21:23:54.303840,30.33,99678.00,62.00,138.01
2021-07-12 21:24:04.346621,30.35,99677.00,62.00,138.10
2021-07-12 21:24:14.374061,30.39,99676.00,61.00,138.18
2021-07-12 21:24:24.416788,30.41,99686.00,61.00,137.34
2021-07-12 21:24:34.459503,30.43,99686.00,60.00,137.34
2021-07-12 21:24:44.502358,30.45,99683.00,59.00,137.59
2021-07-12 21:24:54.545097,30.45,99678.00,58.00,138.01
2021-07-12 21:25:04.587988,30.39,99673.00,58.00,138.43
2021-07-12 21:25:14.630753,30.14,99676.00,59.00,138.18
2021-07-12 21:25:24.673627,30.11,99672.00,58.00,138.52
2021-07-12 21:25:34.716375,30.02,99680.00,58.00,137.84
2021-07-12 21:25:44.759204,30.02,99683.00,58.00,137.59
2021-07-12 21:25:54.802046,30.01,99686.00,58.00,137.34
2021-07-12 21:26:04.829374,30.03,99685.00,58.00,137.42
2021-07-12 21:26:14.871913,30.07,99685.00,58.00,137.42
2021-07-12 21:26:24.914703,30.06,99682.00,58.00,137.68
2021-07-12 21:26:34.957417,30.12,99686.00,58.00,137.34
2021-07-12 21:26:45.000171,30.18,99686.00,58.00,137.34
2021-07-12 21:26:55.042918,30.24,99690.00,58.00,137.00
2021-07-12 21:27:05.070502,30.26,99690.00,57.00,137.00
2021-07-12 21:27:15.113291,30.20,99691.00,58.00,136.92
2021-07-12 21:27:25.156051,30.17,99680.00,59.00,137.84
2021-07-12 21:27:35.198887,30.17,99684.00,59.00,137.51
2021-07-12 21:27:45.241628,30.05,99687.00,59.00,137.25
2021-07-12 21:27:55.284343,30.00,99686.00,59.00,137.34
2021-07-12 21:28:05.327139,30.03,99685.00,59.00,137.42
2021-07-12 21:28:15.369817,30.06,99683.00,59.00,137.59
2021-07-12 21:28:25.412519,30.08,99684.00,59.00,137.51
2021-07-12 21:28:35.455402,30.06,99683.00,59.00,137.59
2021-07-12 21:28:45.482789,30.02,99683.00,58.00,137.59
2021-07-12 21:28:55.525591,29.97,99687.00,59.00,137.25
2021-07-12 21:29:05.568405,29.97,99684.00,59.00,137.51
2021-07-12 21:29:15.611203,29.97,99686.00,59.00,137.34
2021-07-12 21:29:25.653941,29.93,99683.00,60.00,137.59
2021-07-12 21:29:35.696725,29.84,99685.00,61.00,137.42
2021-07-12 21:29:45.739414,29.76,99686.00,61.00,137.34
2021-07-12 21:29:55.782244,29.78,99683.00,61.00,137.59
2021-07-12 21:30:05.809532,29.82,99683.00,61.00,137.59
2021-07-12 21:30:15.852244,29.78,99684.00,60.00,137.51
2021-07-12 21:30:25.894847,29.68,99682.00,60.00,137.68
2021-07-12 21:30:35.937603,29.52,99684.00,61.00,137.51
2021-07-12 21:30:45.980376,29.50,99677.00,61.00,138.10
2021-07-12 21:30:56.007834,29.50,99678.00,63.00,138.01
2021-07-12 21:31:06.050501,29.48,99679.00,64.00,137.93
2021-07-12 21:31:16.093258,29.13,99677.00,66.00,138.10
2021-07-12 21:31:26.136055,28.84,99682.00,67.00,137.68
2021-07-12 21:31:36.178775,28.80,99680.00,68.00,137.84
2021-07-12 21:31:46.221464,28.77,99673.00,68.00,138.43
2021-07-12 21:31:56.264282,28.47,99682.00,70.00,137.68
2021-07-12 21:32:06.307708,28.30,99676.00,70.00,138.18
2021-07-12 21:32:16.349756,28.20,99687.00,71.00,137.25
2021-07-12 21:32:26.392366,28.10,99700.00,71.00,136.16
2021-07-12 21:32:36.435088,27.99,99702.00,71.00,135.99
2021-07-12 21:32:46.462555,27.94,99716.00,72.00,134.81
2021-07-12 21:32:56.505139,27.85,99707.00,72.00,135.57
2021-07-12 21:33:06.547718,27.82,99714.00,71.00,134.97
2021-07-12 21:33:16.590459,27.80,99715.00,72.00,134.89
2021-07-12 21:33:26.632842,27.76,99716.00,72.00,134.81
2021-07-12 21:33:36.675550,27.73,99713.00,72.00,135.06
2021-07-12 21:33:46.718333,27.72,99717.00,73.00,134.72
2021-07-12 21:33:56.761064,27.55,99710.00,72.00,135.31
2021-07-12 21:34:06.788166,27.44,99714.00,72.00,134.97
2021-07-12 21:34:16.830750,27.40,99715.00,73.00,134.89
2021-07-12 21:34:26.873266,27.44,99713.00,73.00,135.06
2021-07-12 21:34:36.915843,27.40,99709.00,72.00,135.40
2021-07-12 21:34:46.958395,27.28,99704.00,71.00,135.82
2021-07-12 21:34:57.001056,27.06,99705.00,72.00,135.74
2021-07-12 21:35:07.043630,27.05,99710.00,72.00,135.31
2021-07-12 21:35:17.070971,27.04,99708.00,72.00,135.48
2021-07-12 21:35:27.113409,27.02,99711.00,71.00,135.23
2021-07-12 21:35:37.155998,27.03,99713.00,71.00,135.06
2021-07-12 21:35:47.198645,27.05,99719.00,71.00,134.55
2021-07-12 21:35:57.241303,26.94,99710.00,70.00,135.31
2021-07-12 21:36:07.283851,26.86,99709.00,69.00,135.40
2021-07-12 21:36:17.311014,26.66,99708.00,70.00,135.48
2021-07-12 21:36:27.353414,26.58,99706.00,70.00,135.65
2021-07-12 21:36:37.395865,26.58,99707.00,70.00,135.57
2021-07-12 21:36:47.438478,26.60,99703.00,71.00,135.90
2021-07-12 21:36:57.481156,26.48,99708.00,68.00,135.48
2021-07-12 21:37:07.508301,26.44,99709.00,67.00,135.40
2021-07-12 21:37:17.550893,26.45,99713.00,68.00,135.06
2021-07-12 21:37:27.593448,26.44,99723.00,68.00,134.22
2021-07-12 21:37:37.635968,26.38,99724.00,68.00,134.13
2021-07-12 21:37:47.663147,26.40,99730.00,69.00,133.63
2021-07-12 21:37:57.705732,26.24,99729.00,69.00,133.71
2021-07-12 21:38:07.748471,26.18,99734.00,70.00,133.29
2021-07-12 21:38:17.790889,26.19,99733.00,70.00,133.37
2021-07-12 21:38:27.833444,26.19,99718.00,70.00,134.64
2021-07-12 21:38:37.876059,26.09,99708.00,69.00,135.48
2021-07-12 21:38:47.903263,26.04,99715.00,66.00,134.89
2021-07-12 21:38:57.945924,26.03,99717.00,66.00,134.72
2021-07-12 21:39:07.988272,25.99,99715.00,67.00,134.89
2021-07-12 21:39:18.030791,25.86,99712.00,67.00,135.14
2021-07-12 21:39:28.058008,25.77,99703.00,68.00,135.90
2021-07-12 21:39:38.100643,25.61,99718.00,68.00,134.64
2021-07-12 21:39:48.143117,25.55,99699.00,69.00,136.24
2021-07-12 21:39:58.185741,25.54,99705.00,70.00,135.74
2021-07-12 21:40:08.228156,25.49,99697.00,70.00,136.41
2021-07-12 21:40:18.270787,25.43,99691.00,71.00,136.92
2021-07-12 21:40:28.313336,25.31,99691.00,72.00,136.92
2021-07-12 21:40:38.355930,25.23,99684.00,72.00,137.51
2021-07-12 21:40:48.383137,25.22,99694.00,72.00,136.66
2021-07-12 21:40:58.425706,25.29,99696.00,73.00,136.49
2021-07-12 21:41:08.468336,25.33,99692.00,74.00,136.83
2021-07-12 21:41:18.510938,25.34,99696.00,75.00,136.49
2021-07-12 21:41:28.553439,25.41,99699.00,76.00,136.24
2021-07-12 21:41:38.596054,25.38,99689.00,77.00,137.08
2021-07-12 21:41:48.638586,25.42,99685.00,78.00,137.42
2021-07-12 21:41:58.681107,25.36,99692.00,78.00,136.83
2021-07-12 21:42:08.723654,25.33,99688.00,78.00,137.17
2021-07-12 21:42:18.766284,25.30,99690.00,78.00,137.00
2021-07-12 21:42:28.808757,25.31,99699.00,79.00,136.24
2021-07-12 21:42:38.851389,25.28,99703.00,79.00,135.90
2021-07-12 21:42:48.878673,25.23,99698.00,78.00,136.33
2021-07-12 21:42:58.936713,25.23,99708.00,78.00,135.48
2021-07-12 21:43:08.963979,25.12,99699.00,77.00,136.24
2021-07-12 21:43:19.006556,25.03,99710.00,77.00,135.31
2021-07-12 21:43:29.049079,24.84,99704.00,77.00,135.82
2021-07-12 21:43:39.091709,24.71,99705.00,78.00,135.74
2021-07-12 21:43:49.134282,24.51,99710.00,79.00,135.31
2021-07-12 21:43:59.176716,24.26,99712.00,79.00,135.14
2021-07-12 21:44:09.219363,24.00,99712.00,80.00,135.14
2021-07-12 21:44:19.261866,23.72,99701.00,81.00,136.07
2021-07-12 21:44:29.304409,23.45,99701.00,81.00,136.07
2021-07-12 21:44:39.346924,23.25,99711.00,82.00,135.23
2021-07-12 21:44:49.374141,23.20,99716.00,83.00,134.81
2021-07-12 21:44:59.416610,23.07,99706.00,84.00,135.65
2021-07-12 21:45:09.459092,22.83,99688.00,85.00,137.17
2021-07-12 21:45:19.501496,22.68,99692.00,86.00,136.83
2021-07-12 21:45:29.543961,22.56,99692.00,87.00,136.83
2021-07-12 21:45:39.586257,22.48,99702.00,87.00,135.99
2021-07-12 21:45:49.613260,22.34,99705.00,89.00,135.74
2021-07-12 21:45:59.655572,21.98,99668.00,89.00,138.86
2021-07-12 21:46:09.682803,21.65,99679.00,91.00,137.93
2021-07-12 21:46:19.724913,21.45,99670.00,92.00,138.69
2021-07-12 21:46:29.767294,21.18,99659.00,93.00,139.61
2021-07-12 21:46:39.794173,21.03,99662.00,93.00,139.36
2021-07-12 21:46:49.820745,20.81,99647.00,94.00,140.63
2021-07-12 21:46:59.862861,20.70,99657.00,96.00,139.78
2021-07-12 21:47:09.889438,20.56,99675.00,97.00,138.26
2021-07-12 21:47:24.528898,20.38,99662.00,99.00,139.36
2021-07-12 21:47:34.570986,20.47,99641.00,100.00,141.13
2021-07-12 21:47:44.597856,20.50,99691.00,100.00,136.92
2021-07-12 21:47:59.237261,20.22,99704.00,100.00,135.82
2021-07-12 21:48:13.876617,20.91,99724.00,100.00,134.13
2021-07-12 21:48:28.531349,20.29,99740.00,100.00,132.78
2021-07-12 21:48:43.170654,20.02,99684.00,100.00,137.51
2021-07-12 21:52:26.219063,23.71,100198.00,100.00,94.24
2021-07-12 22:05:11.906072,21.82,99742.00,100.00,132.62
2021-07-12 22:05:21.948522,21.83,99706.00,100.00,135.65
2021-07-12 22:05:31.975653,22.90,99729.00,100.00,133.71
2021-07-12 22:05:42.018335,22.43,99723.00,100.00,134.22
2021-07-12 22:05:52.060814,22.84,99727.00,100.00,133.88
2021-07-12 22:06:02.103529,22.70,99712.00,100.00,135.14
2021-07-12 22:06:12.146021,23.05,99718.00,100.00,134.64
2021-07-12 22:06:22.188541,23.22,99724.00,100.00,134.13
2021-07-12 22:06:32.231031,23.34,99710.00,100.00,135.31
2021-07-12 22:06:42.273624,23.41,99708.00,100.00,135.48
2021-07-12 22:06:52.300804,23.40,99713.00,100.00,135.06
2021-07-12 22:07:02.343473,23.36,99702.00,100.00,135.99
2021-07-12 22:07:12.386102,23.39,99692.00,100.00,136.83
2021-07-12 22:07:22.428749,23.35,99683.00,100.00,137.59
2021-07-12 22:07:32.471330,23.31,99688.00,100.00,137.17
2021-07-12 22:07:42.514124,23.48,99677.00,100.00,138.10
2021-07-12 22:07:52.556688,23.65,99664.00,100.00,139.19
2021-07-12 22:08:02.598906,23.76,99659.00,100.00,139.61
2021-07-12 22:08:12.641586,23.86,99669.00,100.00,138.77
2021-07-12 22:08:22.668301,23.69,99657.00,100.00,139.78
2021-07-12 22:08:32.695085,23.33,99669.00,100.00,138.77
2021-07-12 22:08:42.721798,23.26,99663.00,100.00,139.28
2021-07-12 22:08:52.748487,23.05,99651.00,100.00,140.29
2021-07-12 22:09:02.790404,23.00,99659.00,100.00,139.61
2021-07-12 22:09:12.817154,23.10,99668.00,100.00,138.86
2021-07-12 22:09:22.843782,23.39,99668.00,100.00,138.86
2021-07-12 22:09:32.870487,23.42,99661.00,100.00,139.45
2021-07-12 22:09:42.897289,23.38,99657.00,100.00,139.78
2021-07-12 22:09:52.923931,23.34,99667.00,100.00,138.94
2021-07-12 22:10:02.950660,23.20,99664.00,100.00,139.19
2021-07-12 22:10:12.992549,23.10,99662.00,100.00,139.36
2021-07-12 22:10:23.019274,22.85,99666.00,100.00,139.03
2021-07-12 22:10:33.045937,22.89,99664.00,100.00,139.19
2021-07-12 22:10:43.072633,23.00,99640.00,100.00,141.22
2021-07-12 22:10:53.099411,23.13,99663.00,100.00,139.28
2021-07-12 22:11:03.141611,23.23,99666.00,100.00,139.03
2021-07-12 22:11:13.168317,23.36,99663.00,100.00,139.28
2021-07-12 22:11:23.195150,23.31,99663.00,100.00,139.28
2021-07-12 22:11:33.221838,23.30,99653.00,100.00,140.12
2021-07-12 22:11:43.248657,23.02,99643.00,100.00,140.97
2021-07-12 22:11:53.290813,23.09,99647.00,100.00,140.63
2021-07-12 22:12:03.317585,23.51,99647.00,100.00,140.63
2021-07-12 22:12:13.344119,23.77,99617.00,100.00,143.16
2021-07-12 22:12:23.386796,24.18,99645.00,100.00,140.80
2021-07-12 22:12:33.429614,24.28,99632.00,100.00,141.89
2021-07-12 22:12:43.488115,24.20,99648.00,100.00,140.54
2021-07-12 22:12:53.530970,24.32,99631.00,100.00,141.98
2021-07-12 22:13:03.573900,24.37,99626.00,100.00,142.40
2021-07-12 22:13:13.616610,24.41,99633.00,100.00,141.81
2021-07-12 22:13:23.674798,24.65,99612.00,100.00,143.58
2021-07-12 22:13:33.701570,24.62,99631.00,100.00,141.98
2021-07-12 22:13:43.728421,24.75,99627.00,100.00,142.32
2021-07-12 22:13:53.755126,24.64,99614.00,100.00,143.41
2021-07-12 22:14:03.782070,24.82,99630.00,100.00,142.06
2021-07-12 22:14:13.808804,24.71,99642.00,100.00,141.05
2021-07-12 22:14:23.835570,24.57,99646.00,100.00,140.71
2021-07-12 22:14:33.862412,24.35,99645.00,100.00,140.80
2021-07-12 22:14:43.889183,24.21,99648.00,100.00,140.54
2021-07-12 22:14:53.915958,24.09,99664.00,100.00,139.19
